3L_1	13180868	13181731
3L_1	13181677	13185283
3L_1	13186403	13192272
3L_1	13204179	13208604
3L_1	13208550	13209725
3L_1	13209853	13211729
3L_1	13213387	13214141
3L_1	13215521	13217463
3L_1	13222623	13226847
3L_1	13229140	13230191
3L_1	13230137	13230966
3L_1	13234549	13240160
3L_1	13245693	13251362
3L_1	13252093	13253315
3L_1	13254488	13255053
3L_1	13256905	13261593
3L_1	13262247	13263425
3L_1	13263371	13264259
3L_1	13264463	13271395
3L_1	13296007	13301744
3L_1	13303104	13307483
3L_1	13307907	13309490
3L_1	13309436	13310042
3L_1	13310143	13311193
3L_1	13312564	13316911
3L_1	13317928	13318671
3L_1	13327765	13328664
3L_1	13328610	13330091
3L_1	13330292	13330809
3L_1	13332805	13335615
3L_1	13338718	13339733
3L_1	13339961	13341650
3L_1	13341771	13342404
3L_1	13343129	13343912
3L_1	13343858	13345865
3L_1	13347834	13348662
3L_1	13356422	13356932
3L_1	13356891	13362106
3L_1	13363491	13365679
3L_1	13365722	13366470
3L_1	13366661	13369019
3L_1	13370246	13370832
3L_1	13370778	13373184
3L_1	13375279	13376237
3L_1	13376336	13376818
3L_1	13376764	13377767
3L_1	13377890	13380241
3L_1	13380187	13380670
3L_1	13380616	13382129
3L_1	13390884	13391680
3L_1	13397798	13405611
3L_1	13406120	13406907
3L_1	13407188	13408396
3L_1	13408775	13409347
3L_1	13411816	13414513
3L_1	13414459	13416031
3L_1	13417396	13418758
3L_1	13418704	13419658
3L_1	13420943	13422083
3L_1	13422812	13423300
3L_1	13423481	13430249
3L_1	13436950	13440010
3L_1	13443263	13446740
3L_1	13448693	13456408
3L_1	13461552	13465953
3L_1	13465899	13468471
3L_1	13474014	13479669
3L_1	13479695	13480694
3L_1	13481850	13483217
3L_1	13483686	13484212
3L_1	13485924	13492130
3L_1	13492127	13492665
3L_1	13493467	13494207
3L_1	13494153	13505564
3L_1	13509454	13510099
3L_1	13510045	13510891
3L_1	13511311	13511970
3L_1	13512102	13514398
3L_1	13514344	13525718
3L_1	13527115	13531869
3L_1	13553078	13563648
3L_1	13574738	13580702
3L_1	13589318	13590111
3L_1	13598463	13601237
3L_1	13602728	13603733
3L_1	13603711	13608894
3L_1	13611771	13612638
3L_1	13622175	13629095
3L_1	13629041	13629622
3L_1	13641429	13645199
3L_1	13645241	13646535
3L_1	13646481	13653389
3L_1	13653775	13654326
3L_1	13654275	13660202
3L_1	13668748	13670550
3L_1	13670498	13671559
3L_1	13671505	13673829
3L_1	13674844	13689960
3L_1	13691325	13691902
3L_1	13692472	13697037
3L_1	13696986	13703235
3L_1	13703249	13704283
3L_1	13704229	13727717
3L_1	13733039	13736880
3L_1	13736874	13737742
3L_1	13743663	13749923
3L_1	13760580	13761592
3L_1	13761539	13762493
3L_1	13762539	13764731
3L_1	13764677	13778074
3L_1	13778139	13779097
3L_1	13779043	13781739
3L_1	13782151	13790963
3L_1	13810466	13813277
3L_1	13814170	13815518
3L_1	13815464	13819376
3L_1	13841581	13843326
3L_1	13843272	13844292
3L_1	13846432	13850978
3L_1	13856865	13857726
3L_1	13862932	13863405
3L_1	13863351	13866607
3L_1	13866672	13867651
3L_1	13867597	13868214
3L_1	13868160	13870752
3L_1	13870698	13871423
3L_1	13875937	13876651
3L_1	13878144	13879971
3L_1	13880618	13882775
3L_1	13887209	13887846
3L_1	13887853	13891059
3L_1	13892801	13897390
3L_1	13899473	13900044
3L_1	13901978	13902616
3L_1	13902773	13906259
3L_1	13909065	13909739
3L_1	13915189	13919786
3L_1	13920218	13922327
3L_1	13923298	13923967
3L_1	13930465	13939367
3L_1	13940678	13944628
3L_1	13952554	13953548
3L_1	13953869	13954548
3L_1	13954494	13955364
3L_1	13955962	13957369
3L_1	13958019	13958859
3L_1	13961357	13964754
3L_1	13964700	13966221
3L_1	13967644	13968984
3L_1	13969372	13970007
3L_1	13978004	13990848
3L_1	13991275	13995548
3L_1	13995795	14001078
3L_1	14001357	14002219
3L_1	14004502	14005097
3L_1	14020918	14043480
3L_1	14072318	14073219
3L_1	14079826	14088666
3L_1	14094361	14104389
3L_1	14104450	14105193
3L_1	14107845	14108391
3L_1	14108393	14110457
3L_1	14112268	14113268
3L_1	14115116	14117124
3L_1	14119598	14120169
3L_1	14120115	14123283
3L_1	14123229	14124381
3L_1	14124327	14126668
3L_1	14132604	14136386
3L_1	14137158	14139719
3L_1	14141016	14141495
3L_1	14141914	14143380
3L_1	14143326	14146053
3L_1	14146199	14147367
3L_1	14150321	14158725
3L_1	14161561	14164492
3L_1	14164438	14166178
3L_1	14167429	14169829
3L_1	14172208	14173547
3L_1	14175889	14181694
3L_1	14184562	14185389
3L_1	14185559	14186428
3L_1	14186374	14187128
3L_1	14187624	14188555
3L_1	14191094	14194490
3L_1	14201920	14205384
3L_1	14205824	14214412
3L_1	14217569	14224892
3L_1	14229052	14230103
3L_1	14233262	14236103
3L_1	14236049	14244022
3L_1	14249448	14250521
3L_1	14272588	14279248
3L_1	14279195	14280255
3L_1	14280201	14281592
3L_1	14283101	14283379
3L_1	14287426	14294317
3L_1	14297623	14306847
3L_1	14312090	14325362
3L_1	14330780	14331130
3L_1	14365920	14366586
3L_1	14366532	14372200
3L_1	14377686	14388279
3L_1	14400829	14401426
3L_1	14413140	14414593
3L_1	14425018	14432885
3L_1	14440812	14453561
3L_1	14456459	14457273
3L_1	14457367	14465982
3L_1	14471150	14484127
3L_1	14504346	14512643
3L_1	14513466	14514333
3L_1	14522115	14529485
3L_1	14529431	14534048
3L_1	14540372	14540687
3L_1	14540378	14540743
3L_1	14551379	14559802
3L_1	14562543	14563429
3L_1	14563375	14574127
3L_1	14574073	14575162
3L_1	14575606	14576257
3L_1	14576203	14576747
3L_1	14576693	14583113
3L_1	14583059	14583792
3L_1	14584875	14585572
3L_1	14585518	14586436
3L_1	14588510	14598043
3L_1	14604132	14604798
3L_1	14607792	14609732
3L_1	14615584	14618594
3L_1	14618757	14631829
3L_1	14631775	14632352
3L_1	14642948	14649112
3L_1	14652674	14662313
3L_1	14662312	14663368
3L_1	14670389	14675931
3L_1	14675877	14676887
3L_1	14676948	14678193
3L_1	14678139	14689623
3L_1	14691387	14697639
3L_1	14697912	14698718
3L_1	14701368	14704749
3L_1	14704695	14705432
3L_1	14706346	14707516
3L_1	14711773	14716768
3L_1	14716770	14718183
3L_1	14720760	14728318
3L_1	14737227	14737425
3L_1	14742532	14742816
3L_1	14742544	14742841
3L_1	14746833	14750948
3L_1	14753491	14754189
3L_1	14755057	14756820
3L_1	14758365	14763522
3L_1	14772138	14778653
3L_1	14783565	14784194
3L_1	14787429	14788047
3L_1	14788039	14814239
3L_1	14828871	14829531
3L_1	14830650	14831350
3L_1	14832059	14838306
3L_1	14839829	14840812
3L_1	14851945	14853905
3L_1	14853851	14856044
3L_1	14856704	14857715
3L_1	14869899	14878404
3L_1	14906751	14910727
3L_1	14911530	14912333
3L_1	14913506	14914176
3L_1	14914182	14918706
3L_1	14922393	14930643
3L_1	14930589	14932069
3L_1	14933365	14934681
3L_1	14934627	14935430
3L_1	14935376	14937761
3L_1	14940097	14949273
3L_1	14949219	14954470
3L_1	14961639	14970107
3L_1	14973722	14981226
3L_1	14981298	14984761
3L_1	14987409	15008402
3L_1	15008465	15018407
3L_1	15026707	15028190
3L_1	15028581	15029078
3L_1	15029225	15040778
3L_1	15051990	15062859
3L_1	15072007	15085635
3L_1	15085581	15086257
3L_1	15086203	15100739
3L_1	15128869	15142494
3L_1	15167025	15180095
3L_1	15180744	15185111
3L_1	15190700	15197917
3L_1	15200500	15203563
3L_1	15205437	15207602
3L_1	15210311	15219665
3L_1	15222409	15226517
3L_1	15230866	15231489
3L_1	15235458	15240150
3L_1	15241029	15243511
3L_1	15243503	15261740
3L_1	15261686	15262475
3L_1	15262421	15264995
3L_1	15264943	15265793
3L_1	15265739	15266626
3L_1	15266634	15268536
3L_1	15268482	15269471
3L_1	15273282	15276424
3L_1	15276560	15277377
3L_1	15277329	15278544
3L_1	15285161	15293604
3L_1	15293550	15294556
3L_1	15316602	15331933
3L_1	15342392	15343358
3L_1	15351214	15365225
3L_1	15366262	15393760
3L_1	15393706	15394397
3L_1	15394343	15396678
3L_1	15397298	15424083
3L_1	15435204	15436069
3L_1	15455465	15467095
3L_1	15467040	15467984
3L_1	15471683	15474604
3L_1	15475255	15481594
3L_1	15482820	15483960
3L_1	15484357	15488498
3L_1	15489974	15492594
3L_1	15495071	15510054
3L_1	15510000	15510910
3L_1	15519721	15525057
3L_1	15533435	15551682
3L_1	15574547	15574941
3L_1	15575439	15583538
3L_1	15583435	15615488
3L_1	15615403	15620002
3L_1	15619948	15620888
3L_1	15620834	15627004
3L_1	15626865	15633312
3L_1	15634295	15655007
3L_1	15655165	15658189
3L_1	15659756	15660313
3L_1	15683107	15709175
3L_1	15721200	15722132
3L_1	15722078	15726521
3L_1	15726573	15730271
3L_1	15732992	15734010
3L_1	15734127	15742699
3L_1	15755825	15761708
3L_1	15761654	15762386
3L_1	15763050	15765647
3L_1	15766867	15774819
3L_1	15776573	15778594
3L_1	15792881	15793588
3L_1	15793609	15799596
3L_1	15823388	15858613
3L_1	15858596	15859199
3L_1	15861411	15866272
3L_1	15866274	15871001
3L_1	15870947	15872245
3L_1	15873293	15875571
3L_1	15875567	15883218
3L_1	15896352	15896846
3L_1	15899135	15917175
3L_1	15921634	15922559
3L_1	15922505	15928385
3L_1	15931167	15933158
3L_1	15938975	15942996
3L_1	15942942	15947145
3L_1	15964479	15970003
3L_1	15970880	15971796
3L_1	15977901	15993007
3L_1	16009487	16019221
3L_1	16020211	16028290
3L_1	16029250	16031028
3L_1	16037038	16037946
3L_1	16038340	16039023
3L_1	16039009	16039700
3L_1	16039997	16044152
3L_1	16045806	16047065
3L_1	16048219	16049265
3L_1	16053509	16061456
3L_1	16071514	16080647
3L_1	16081138	16083173
3L_1	16083988	16084920
3L_1	16094324	16101099
3L_1	16131028	16167155
3L_1	16189996	16190631
3L_1	16190577	16191481
3L_1	16191665	16192279
3L_1	16192423	16193550
3L_1	16193690	16194660
3L_1	16194673	16199402
3L_1	16199348	16200741
3L_1	16200687	16201857
3L_1	16208141	16209896
3L_1	16209908	16212131
3L_1	16212077	16213191
3L_1	16213137	16219790
3L_1	16219716	16227530
3L_1	16227585	16228636
3L_1	16228582	16229547
3L_1	16230922	16231400
3L_1	16231352	16233048
3L_1	16232971	16234488
3L_1	16234512	16236112
3L_1	16236058	16237532
3L_1	16238546	16239195
3L_1	16239456	16239983
3L_1	16240457	16241377
3L_1	16241392	16242006
3L_1	16241952	16250667
3L_1	16259281	16259848
3L_1	16264911	16265821
3L_1	16267289	16269507
3L_1	16269453	16270130
3L_1	16270200	16270984
3L_1	16272702	16275739
3L_1	16275840	16278174
3L_1	16281840	16286869
3L_1	16286883	16287641
3L_1	16293616	16294373
3L_1	16294319	16295353
3L_1	16298876	16300994
3L_1	16301231	16302070
3L_1	16302607	16312073
3L_1	16313564	16316794
3L_1	16316730	16319286
3L_1	16319232	16321602
3L_1	16323096	16324215
3L_1	16324161	16325126
3L_1	16325644	16326766
3L_1	16328915	16335657
3L_1	16335691	16336863
3L_1	16337153	16337832
3L_1	16338382	16345409
3L_1	16345522	16346252
3L_1	16346499	16350723
3L_1	16357353	16363537
3L_1	16363469	16377875
3L_1	16380399	16380985
3L_1	16389773	16398541
3L_1	16406117	16410485
3L_1	16418085	16430427
3L_1	16434694	16443647
3L_1	16458499	16461798
3L_1	16478652	16480504
3L_1	16480718	16484256
3L_1	16484202	16484725
3L_1	16487403	16490779
3L_1	16492827	16495140
3L_1	16499769	16501093
3L_1	16501753	16502359
3L_1	16502305	16506103
3L_1	16506140	16507181
3L_1	16508118	16508728
3L_1	16508674	16509604
3L_1	16509550	16511932
3L_1	16514148	16522056
3L_1	16522002	16522853
3L_1	16522799	16523296
3L_1	16527646	16532209
3L_1	16541380	16542149
3L_1	16551574	16554222
3L_1	16560149	16562986
3L_1	16566425	16568518
3L_1	16592043	16612233
3L_1	16614317	16614907
3L_1	16619846	16620683
3L_1	16620629	16622058
3L_1	16622540	16629000
3L_1	16650670	16672389
3L_1	16674322	16696337
3L_1	16696283	16700162
3L_1	16708507	16710557
3L_1	16715568	16719681
3L_1	16721115	16732077
3L_1	16744602	16745445
3L_1	16745593	16750126
3L_1	16750072	16754115
3L_1	16765668	16768295
3L_1	16773469	16776799
3L_1	16776935	16777515
3L_1	16780536	16781287
3L_1	16781525	16799507
3L_1	16810100	16818702
3L_1	16822519	16827345
3L_1	16827291	16827919
3L_1	16831910	16832449
3L_1	16835375	16836186
3L_1	16836273	16837056
3L_1	16837098	16838652
3L_1	16840287	16843364
3L_1	16843310	16847963
3L_1	16863383	16874374
3L_1	16886007	16889378
3L_1	16893779	16896940
3L_1	16901388	16910923
3L_1	16917265	16921709
3L_1	16921834	16925800
3L_1	16929087	16930239
3L_1	16930235	16931263
3L_1	16931275	16932100
3L_1	16932219	16933314
3L_1	16933260	16946156
3L_1	16958930	16959700
3L_1	16974621	16987381
3L_1	17008555	17016994
3L_1	17017122	17017820
3L_1	17033872	17039329
3L_1	17057998	17067799
3L_1	17068358	17069440
3L_1	17069386	17070412
3L_1	17070622	17081676
3L_1	17081861	17086041
3L_1	17087155	17100736
3L_1	17100682	17102163
3L_1	17113982	17114847
3L_1	17118265	17121450
3L_1	17122551	17123234
3L_1	17128838	17129628
3L_1	17132216	17133124
3L_1	17134248	17134637
3L_1	17135450	17136796
3L_1	17137298	17138020
3L_1	17138223	17139552
3L_1	17142977	17148312
3L_1	17148876	17149766
3L_1	17150820	17152328
3L_1	17152677	17153804
3L_1	17153953	17157911
3L_1	17157857	17158618
3L_1	17158633	17159394
3L_1	17159389	17163184
3L_1	17166302	17167335
3L_1	17168774	17170847
3L_1	17170793	17171561
3L_1	17173637	17175145
3L_1	17176200	17179897
3L_1	17184825	17186184
3L_1	17188734	17190132
3L_1	17190179	17190859
3L_1	17190989	17191714
3L_1	17191660	17193020
3L_1	17193445	17198013
3L_1	17200572	17204567
3L_1	17206946	17207695
3L_1	17207641	17209127
3L_1	17210163	17212046
3L_1	17212119	17212695
3L_1	17215394	17217767
3L_1	17219557	17220570
3L_1	17221415	17223510
3L_1	17223967	17225164
3L_1	17225555	17226926
3L_1	17226872	17227452
3L_1	17232615	17237537
3L_1	17243863	17244414
3L_1	17244360	17247032
3L_1	17246978	17249383
3L_1	17251109	17252333
3L_1	17255986	17261367
3L_1	17261510	17269404
3L_1	17275290	17283345
3L_1	17283209	17285745
3L_1	17285691	17286174
3L_1	17286120	17292057
3L_1	17292408	17297242
3L_1	17297186	17298091
3L_1	17300589	17301174
3L_1	17315822	17322322
3L_1	17327097	17327581
3L_1	17327527	17333026
3L_1	17336281	17337362
3L_1	17339231	17339961
3L_1	17341940	17345752
3L_1	17351226	17352200
3L_1	17352376	17353464
3L_1	17354344	17365070
3L_1	17365077	17376345
3L_1	17404482	17405117
3L_1	17405141	17406566
3L_1	17411327	17421072
3L_1	17427281	17431402
3L_1	17437887	17448535
3L_1	17476164	17479577
3L_1	17480969	17509450
3L_1	17527755	17528220
3L_1	17528300	17528993
3L_1	17542800	17553682
3L_1	17559861	17565653
3L_1	17565879	17566844
3L_1	17566790	17581116
3L_1	17581395	17582388
3L_1	17591007	17598904
3L_1	17605405	17606168
3L_1	17608108	17611103
3L_1	17611644	17613071
3L_1	17621056	17630627
3L_1	17637386	17648523
3L_1	17650586	17651606
3L_1	17651611	17659169
3L_1	17673269	17679088
3L_1	17679846	17683967
3L_1	17691312	17693577
3L_1	17697400	17698341
3L_1	17698289	17706398
3L_1	17710328	17716607
3L_1	17720449	17722116
3L_1	17722425	17723470
3L_1	17723643	17724695
3L_1	17724641	17735134
3L_1	17735080	17735722
3L_1	17741701	17748783
3L_1	17756733	17761276
3L_1	17761500	17762259
3L_1	17762205	17762794
3L_1	17763204	17764537
3L_1	17765857	17773286
3L_1	17773230	17774065
3L_1	17781399	17784245
3L_1	17787069	17789923
3L_1	17809587	17818137
3L_1	17831045	17840658
3L_1	17855268	17855940
3L_1	17855988	17862556
3L_1	17862502	17877806
3L_1	17906210	17913582
3L_1	17913604	17934345
3L_1	17950046	17963256
3L_1	17963310	17964226
3L_1	17964365	17965014
3L_1	17965142	17966075
3L_1	17966021	17966862
3L_1	17994866	17995490
3L_1	17995489	18019345
3L_1	18020374	18024289
3L_1	18026560	18033012
3L_1	18033295	18038896
3L_1	18039449	18041305
3L_1	18048348	18050808
3L_1	18053380	18061742
3L_1	18074924	18079269
3L_1	18079215	18080756
3L_1	18082317	18086508
3L_1	18086454	18090610
3L_1	18095475	18096223
3L_1	18097087	18098316
3L_1	18098262	18099199
3L_1	18099274	18105889
3L_1	18107292	18107905
3L_1	18108477	18109464
3L_1	18114435	18119708
3L_1	18123432	18131475
3L_1	18137908	18140587
3L_1	18143854	18146268
3L_1	18147516	18148380
3L_1	18148326	18153561
3L_1	18162390	18163962
3L_1	18164215	18167840
3L_1	18167786	18169262
3L_1	18169208	18172230
3L_1	18176007	18177386
3L_1	18177390	18178433
3L_1	18179247	18181213
3L_1	18188360	18194026
3L_1	18197815	18198323
3L_1	18198269	18199152
3L_1	18201959	18206442
3L_1	18206388	18207076
3L_1	18208483	18209431
3L_1	18209899	18214607
3L_1	18223650	18227319
3L_1	18232199	18238759
3L_1	18241412	18243451
3L_1	18245072	18246512
3L_1	18247920	18257360
3L_1	18257346	18259036
3L_1	18268440	18269022
3L_1	18270922	18278415
3L_1	18284345	18285145
3L_1	18286684	18291210
3L_1	18291374	18293863
3L_1	18295917	18301707
3L_1	18305218	18312624
3L_1	18317856	18319570
3L_1	18320890	18322127
3L_1	18323704	18324516
3L_1	18325464	18326322
3L_1	18326268	18330924
3L_1	18330928	18331798
3L_1	18333038	18339252
3L_1	18367685	18376001
3L_1	18378079	18381324
3L_1	18381270	18385158
3L_1	18387420	18388410
3L_1	18390471	18391317
3L_1	18394338	18397863
3L_1	18403121	18404860
3L_1	18409254	18410221
3L_1	18410167	18413756
3L_1	18417355	18421098
3L_1	18425402	18426224
3L_1	18427710	18434761
3L_1	18436234	18438190
3L_1	18442094	18444460
3L_1	18460392	18465307
3L_1	18467005	18467926
3L_1	18467872	18470730
3L_1	18470676	18471948
3L_1	18480621	18487348
3L_1	18487294	18487954
3L_1	18487900	18490114
3L_1	18491585	18497818
3L_1	18506891	18511010
3L_1	18520367	18524022
3L_1	18527764	18533194
3L_1	18535995	18536609
3L_1	18538197	18546855
3L_1	18560821	18561583
3L_1	18567339	18568325
3L_1	18573367	18577902
3L_1	18580918	18581421
3L_1	18594925	18599841
3L_1	18599787	18601174
3L_1	18601120	18603749
3L_1	18604169	18605476
3L_1	18606086	18607142
3L_1	18607088	18608334
3L_1	18609323	18610531
3L_1	18614097	18615936
3L_1	18632746	18643839
3L_1	18646006	18651567
3L_1	18651535	18656940
3L_1	18672197	18674417
3L_1	18674445	18674916
3L_1	18676848	18678167
3L_1	18685595	18691552
3L_1	18707142	18707754
3L_1	18707700	18708648
3L_1	18708647	18709829
3L_1	18709775	18710313
3L_1	18711421	18712533
3L_1	18712479	18713428
3L_1	18713374	18719017
3L_1	18718963	18719807
3L_1	18719830	18722699
3L_1	18722645	18724199
3L_1	18724544	18725074
3L_1	18725020	18728614
3L_1	18738959	18740008
3L_1	18740044	18742938
3L_1	18743105	18747603
3L_1	18748124	18748607
3L_1	18749485	18751932
3L_1	18752063	18756438
3L_1	18776743	18790648
3L_1	18812828	18821007
3L_1	18837006	18842309
3L_1	18842255	18842987
3L_1	18844470	18849845
3L_1	18862149	18866036
3L_1	18867630	18868196
3L_1	18868201	18872156
3L_1	18875172	18878498
3L_1	18881655	18883055
3L_1	18883001	18883806
3L_1	18888373	18895970
3L_1	18904252	18909471
3L_1	18914199	18914941
3L_1	18916396	18927088
3L_1	18966166	18967691
3L_1	18970692	18971580
3L_1	18985423	18985983
3L_1	18994414	19003405
3L_1	19004747	19028538
3L_1	19042668	19050197
3L_1	19050251	19052302
3L_1	19053599	19055532
3L_1	19087471	19111494
3L_1	19113900	19114523
3L_1	19114622	19122432
3L_1	19122378	19124944
3L_1	19125586	19134802
3L_1	19151602	19158494
3L_1	19171233	19178412
3L_1	19178560	19202485
3L_1	19210292	19210883
3L_1	19213867	19219770
3L_1	19219716	19221020
3L_1	19222952	19224401
3L_1	19224419	19230834
3L_1	19233564	19234510
3L_1	19234506	19235489
3L_1	19237194	19238729
3L_1	19240005	19243377
3L_1	19243459	19245022
3L_1	19245017	19245792
3L_1	19247251	19248380
3L_1	19254513	19260953
3L_1	19261077	19269191
3L_1	19281335	19298206
3L_1	19306452	19315786
3L_1	19315745	19338668
3L_1	19339513	19343727
3L_1	19343673	19344706
3L_1	19344736	19351928
3L_1	19362747	19363790
3L_1	19376440	19380187
3L_1	19385913	19389600
3L_1	19390278	19392762
3L_1	19404562	19417906
3L_1	19428404	19432561
3L_1	19438790	19439396
3L_1	19441248	19445635
3L_1	19447888	19448392
3L_1	19448506	19449229
3L_1	19449243	19450156
3L_1	19450179	19452270
3L_1	19452216	19453748
3L_1	19454952	19458626
3L_1	19459630	19461769
3L_1	19462708	19463728
3L_1	19463674	19465002
3L_1	19465160	19466280
3L_1	19469260	19476503
3L_1	19480100	19484559
3L_1	19484505	19485362
3L_1	19487171	19488816
3L_1	19502094	19504710
3L_1	19504658	19510216
3L_1	19511009	19524406
3L_1	19524392	19525035
3L_1	19526950	19529643
3L_1	19531508	19532776
3L_1	19532781	19535036
3L_1	19536820	19537638
3L_1	19539222	19543869
3L_1	19552976	19577740
3L_1	19606335	19628965
3L_1	19668398	19678170
3L_1	19699760	19706799
3L_1	19742425	19755934
3L_1	19755972	19762553
3L_1	19784755	19795547
3L_1	19795789	19807978
3L_1	19823982	19840501
3L_1	19859242	19881223
3L_1	19896797	19914955
3L_1	19943180	19952196
3L_1	19953282	19953816
3L_1	19963430	19981427
3L_1	19981373	19987070
3L_1	19993704	20015636
3L_1	20015618	20017444
3L_1	20017350	20025389
3L_1	20032784	20033846
3L_1	20033841	20057260
3L_1	20057253	20059598
3L_1	20059682	20070732
3L_1	20080799	20081341
3L_1	20086159	20086787
3L_1	20089757	20105645
3L_1	20157268	20169427
3L_1	20170074	20171072
3L_1	20170999	20179440
3L_1	20184406	20195905
3L_1	20196775	20202364
3L_1	20213032	20242300
3L_1	20244495	20248667
3L_1	20254842	20258690
3L_1	20267807	20278773
3L_1	20297359	20310154
3L_1	20314440	20315091
3L_1	20315037	20317141
3L_1	20334243	20338724
3L_1	20341466	20346460
3L_1	20346406	20347131
3L_1	20347079	20370443
3L_1	20409019	20419690
3L_1	20419747	20434039
3L_1	20439632	20446238
3L_1	20454588	20468743
3L_1	20496011	20496568
3L_1	20508250	20534373
3L_1	20534895	20538454
3L_1	20540385	20557124
3L_1	20562562	20563639
3L_1	20563584	20565639
3L_1	20572052	20575990
3L_1	20586526	20625160
3L_1	20657542	20659862
3L_1	20659808	20665920
3L_1	20665915	20666714
3L_1	20672628	20674389
3L_1	20711584	20724521
3L_1	20725832	20728240
3L_1	20731552	20741317
3L_1	20763831	20792009
3L_1	20833080	20847834
3L_1	20854291	20870876
3L_1	20892118	20899020
3L_1	20908105	20910659
3L_1	20912070	20922318
3L_1	20929139	20934568
3L_1	20939360	20940492
3L_1	20955778	20970227
3L_1	20987092	21007637
3L_1	21040458	21045367
3L_1	21049615	21050439
3L_1	21064486	21072791
3L_1	21072737	21076506
3L_1	21076452	21077863
3L_1	21080934	21083743
3L_1	21085767	21090275
3L_1	21091021	21096430
3L_1	21096386	21097798
3L_1	21097800	21099272
3L_1	21101620	21109343
3L_1	21165950	21178398
3L_1	21178373	21179120
3L_1	21180419	21183423
3L_1	21183369	21184025
3L_1	21183971	21185283
3L_1	21193488	21202739
3L_1	21208927	21224572
3L_1	21225820	21226450
3L_1	21226454	21227169
3L_1	21245483	21270094
3L_1	21270986	21276517
3L_1	21284264	21303486
3L_1	21303930	21305052
3L_1	21306796	21310882
3L_1	21310886	21316844
3L_1	21318293	21331350
3L_1	21345818	21346163
3L_1	21364317	21373703
3L_1	21397576	21398482
3L_1	21411849	21425644
3L_1	21425970	21435790
3L_1	21444161	21456114
3L_1	21465545	21469218
3L_1	21472637	21482530
3L_1	21492634	21526777
3L_1	21648416	21669109
3L_1	21754014	21755422
3L_1	21760693	21766096
3L_1	21766157	21766897
3L_1	21766906	21776521
3L_1	21798409	21805658
3L_1	21807361	21808408
3L_1	21812441	21816418
3L_1	21816331	21818201
3L_1	21833532	21834328
3L_1	21840321	21850635
3L_1	21850581	21851498
3L_1	21852576	21855529
3L_1	21855562	21856082
3L_1	21856424	21857570
3L_1	21857516	21865053
3L_1	21866952	21867728
3L_1	21867742	21869008
3L_1	21868954	21875856
3L_1	21877090	21879937
3L_1	21879883	21880629
3L_1	21889506	21896860
3L_1	21909742	21915360
3L_1	21915306	21916133
3L_1	21918906	21930142
3L_1	21936979	21942740
3L_1	21948103	21955644
3L_1	21962891	21968955
3L_1	21970329	21984228
3L_1	21991059	21998467
3L_1	22025149	22034217
3L_1	22048210	22070045
3L_1	22073637	22077780
3L_1	22077770	22080584
3L_1	22081008	22083648
3L_1	22092102	22093195
3L_1	22093133	22103731
3L_1	22103677	22109795
3L_1	22113766	22114435
3L_1	22114564	22115266
3L_1	22115212	22116268
3L_1	22121517	22132590
3L_1	22141161	22151359
3L_1	22159016	22178298
3L_1	22185364	22192213
3L_1	22197886	22202418
3L_1	22209222	22214657
3L_1	22214658	22215553
3L_1	22226494	22232067
3L_1	22236541	22237723
3L_1	22237669	22292720
3L_1	22295682	22300486
3L_1	22312014	22318537
3L_1	22318557	22319411
3L_1	22322326	22323432
3L_1	22323426	22333230
3L_1	22345284	22373567
3L_1	22396406	22397228
3L_1	22420481	22431172
3L_1	22448253	22461115
3L_1	22466617	22467300
3L_1	22476468	22478139
3L_1	22478277	22479095
3L_1	22484001	22494459
3L_1	22495962	22502630
3L_1	22510432	22515897
3L_1	22574154	22597127
3L_1	22608532	22618324
3L_1	22625604	22641824
3L_1	22642215	22643381
3L_1	22644083	22645136
3L_1	22660518	22666161
3L_1	22674804	22676109
3L_1	22676055	22677690
3L_1	22677691	22679852
3L_1	22681434	22687836
3L_1	22687771	22690894
3L_1	22690840	22704411
3L_1	22728559	22735388
3L_1	22746336	22747152
3L_1	22750710	22775813
3L_1	22776290	22787658
3L_1	22803586	22813235
3L_1	22814585	22815529
3L_1	22815475	22827264
3L_1	22827297	22828924
3L_1	22829957	22835306
3L_1	22841577	22842333
3L_1	22842330	22843259
3L_1	22843205	22846169
3L_1	22846170	22847241
3L_1	22858846	22866481
3L_1	22867760	22879798
3L_1	22900398	22901073
3L_1	22923699	22932167
3L_1	22933236	22934414
3L_1	22934430	22936692
3L_1	22936638	22937437
3L_1	22945111	22960719
3L_1	22960927	22964407
3L_1	22980779	22984942
3L_1	22985582	22992605
3L_1	22995263	23007845
3L_1	23012018	23026283
3L_1	23030402	23031387
3L_1	23037054	23041529
3L_1	23043602	23044120
3L_1	23044443	23045308
3L_1	23050318	23056279
3L_1	23065006	23067710
3L_1	23070552	23073332
3L_1	23083670	23090310
3L_1	23093622	23096863
3L_1	23096804	23097125
3L_1	23097198	23097435
3L_1	23097582	23097812
3L_1	23097657	23097926
3L_1	23097669	23097937
3L_1	23097686	23097972
3L_1	23097688	23097901
3L_1	23097744	23098003
3L_1	23097747	23098009
3L_1	23097756	23097982
3L_1	23097771	23098043
3L_1	23097837	23098092
3L_1	23097839	23098075
3L_1	23097843	23098149
3L_1	23098608	23098886
3L_1	23098806	23099044
3L_1	23099556	23099837
3L_1	23099579	23099820
3L_1	23099598	23099820
3L_1	23099623	23099861
