3L_1	8714439	8714663
3L_1	8728756	8729085
3L_1	8837477	8837743
3L_1	8850808	8851095
3L_1	8908070	8908290
3L_1	8935484	8935690
3L_1	8946192	8946423
3L_1	8990854	8991086
3L_1	9064057	9064238
3L_1	9101305	9101515
3L_1	9103697	9104025
3L_1	9156830	9157092
3L_1	9190971	9191230
3L_1	9237315	9237489
3L_1	9242822	9243040
3L_1	9275327	9275588
3L_1	9289976	9290271
3L_1	9314533	9314775
3L_1	9351246	9351596
3L_1	9364439	9364684
3L_1	9365965	9366341
3L_1	9372864	9373176
3L_1	9415894	9416167
3L_1	9430585	9430811
3L_1	9436918	9437201
3L_1	9459902	9460116
3L_1	9477336	9477553
3L_1	9553168	9553378
3L_1	9723034	9723509
3L_1	9730152	9730495
3L_1	9771083	9771348
3L_1	9816688	9816913
3L_1	9829940	9830145
3L_1	9856310	9856550
3L_1	9934687	9934934
3L_1	9965782	9966019
3L_1	10009066	10009274
3L_1	10099317	10099626
3L_1	10139636	10139880
3L_1	10142166	10142432
3L_1	10206914	10207119
3L_1	10211813	10212025
3L_1	10258666	10258926
3L_1	10269329	10269568
3L_1	10398831	10399120
3L_1	10401925	10402026
3L_1	10411647	10411878
3L_1	10449672	10449908
3L_1	10455047	10455249
3L_1	10492044	10492255
3L_1	10508614	10508840
3L_1	10511477	10511728
3L_1	10648849	10649137
3L_1	10652457	10652769
3L_1	10725350	10725615
3L_1	10808028	10808276
3L_1	10812769	10813091
3L_1	10881544	10881762
3L_1	10903358	10903488
3L_1	10903404	10903715
3L_1	10911661	10911852
3L_1	10935785	10936062
3L_1	10945160	10945436
3L_1	10989091	10989274
3L_1	11051335	11051559
3L_1	11123761	11124038
3L_1	11318066	11318283
3L_1	11342867	11344185
3L_1	11352294	11352529
3L_1	11469332	11469539
3L_1	11481254	11481497
3L_1	11598513	11598761
3L_1	11625150	11625584
3L_1	11677362	11677641
3L_1	11716807	11717022
3L_1	11717462	11717731
3L_1	11786579	11786836
3L_1	11808126	11808359
3L_1	11843621	11844235
3L_1	11845541	11845751
3L_1	11849909	11850145
3L_1	11866809	11867040
3L_1	11877160	11877307
3L_1	11880826	11881083
3L_1	11901781	11902014
3L_1	11939285	11939500
3L_1	11946808	11947055
3L_1	11964355	11964565
3L_1	11981695	11981995
3L_1	12181558	12181804
3L_1	12233272	12233483
3L_1	12243686	12243885
3L_1	12313871	12314126
3L_1	12316819	12317081
3L_1	12369585	12369904
3L_1	12386474	12386681
3L_1	12452213	12452423
3L_1	12469586	12469928
3L_1	12493878	12494103
3L_1	12524737	12524968
3L_1	12527167	12527427
3L_1	12543975	12544154
3L_1	12544451	12544717
3L_1	12558151	12558370
3L_1	12583611	12583952
3L_1	12685673	12685895
3L_1	12695980	12696232
3L_1	12719694	12719977
3L_1	12888711	12888828
3L_1	12935416	12935655
3L_1	13059196	13059399
3L_1	13113865	13114237
3L_1	13174951	13175157
3L_1	13216989	13217120
3L_1	13252420	13252632
3L_1	13257485	13257708
3L_1	13287903	13288034
3L_1	13292617	13292834
3L_1	13336756	13336921
3L_1	13344877	13345098
3L_1	13366883	13367174
3L_1	13392704	13392940
3L_1	13438409	13438649
3L_1	13469032	13469336
3L_1	13528082	13528290
3L_1	13559355	13559557
3L_1	13564553	13564773
3L_1	13638349	13638568
3L_1	13684677	13685139
3L_1	13707044	13707263
3L_1	13712686	13712905
3L_1	13763592	13763812
3L_1	13792379	13792624
3L_1	13798992	13799213
3L_1	13870495	13870717
3L_1	13986531	13986781
3L_1	14002523	14002790
3L_1	14005384	14005651
3L_1	14011345	14011670
3L_1	14032374	14032623
3L_1	14050925	14051129
3L_1	14142705	14142889
3L_1	14158191	14158438
3L_1	14252768	14252975
3L_1	14256289	14256485
3L_1	14311062	14311364
3L_1	14330588	14330778
3L_1	14396192	14396563
3L_1	14417475	14417730
3L_1	14420343	14420565
3L_1	14467533	14467807
3L_1	14498180	14498493
3L_1	14517572	14517788
3L_1	14518104	14518311
3L_1	14536814	14537182
3L_1	14630000	14630275
3L_1	14642924	14643104
3L_1	14646309	14646530
3L_1	14657787	14657917
3L_1	14698377	14698594
3L_1	14733654	14733954
3L_1	14742711	14742836
3L_1	14753885	14754028
3L_1	14760597	14760906
3L_1	14781026	14781373
3L_1	14840019	14840161
3L_1	14841431	14841942
3L_1	14881981	14882247
3L_1	14885810	14886028
3L_1	14892912	14893139
3L_1	14904704	14904906
3L_1	14916143	14916410
3L_1	14949397	14949678
3L_1	14959492	14959726
3L_1	14999597	14999781
3L_1	15080456	15080854
3L_1	15102152	15102347
3L_1	15181779	15181967
3L_1	15206205	15206421
3L_1	15223662	15223873
3L_1	15227196	15227477
3L_1	15245368	15245573
3L_1	15288431	15288735
3L_1	15292497	15292763
3L_1	15311581	15311834
3L_1	15319540	15319719
3L_1	15323276	15323502
3L_1	15362568	15362760
3L_1	15393032	15393380
3L_1	15435801	15436050
3L_1	15441854	15442200
3L_1	15498591	15498794
3L_1	15587822	15588126
3L_1	15618284	15618535
3L_1	15639596	15639872
3L_1	15695201	15695409
3L_1	15897495	15897730
3L_1	15924419	15924633
3L_1	15936321	15936550
3L_1	15973164	15973404
3L_1	15991237	15991477
3L_1	15997917	15998217
3L_1	16042307	16042592
3L_1	16086455	16086704
3L_1	16207957	16208194
3L_1	16237285	16237557
3L_1	16282668	16282944
3L_1	16285306	16285523
3L_1	16287447	16287700
3L_1	16320969	16321392
3L_1	16341179	16341382
3L_1	16341720	16342032
3L_1	16347802	16348014
3L_1	16353007	16353217
3L_1	16381312	16381634
3L_1	16414988	16415257
3L_1	16446827	16447047
3L_1	16505118	16505340
3L_1	16505965	16506232
3L_1	16521276	16521495
3L_1	16534488	16534732
3L_1	16537981	16538176
3L_1	16612513	16612733
3L_1	16618026	16618476
3L_1	16721775	16722013
3L_1	16734711	16735027
3L_1	16736349	16736597
3L_1	16739965	16740304
3L_1	16855035	16855290
3L_1	16863906	16864161
3L_1	16925408	16925676
3L_1	16939000	16939253
3L_1	16994495	16994711
3L_1	17001356	17001546
3L_1	17039681	17039899
3L_1	17080250	17080566
3L_1	17145117	17145373
3L_1	17151269	17151645
3L_1	17188466	17188634
3L_1	17191297	17191510
3L_1	17203643	17203957
3L_1	17246628	17246903
3L_1	17253794	17253989
3L_1	17274047	17274421
3L_1	17288967	17289194
3L_1	17315246	17315540
3L_1	17326177	17326448
3L_1	17330174	17330397
3L_1	17340814	17341049
3L_1	17351624	17351914
3L_1	17384194	17384417
3L_1	17394508	17394715
3L_1	17491960	17492321
3L_1	17497732	17497965
3L_1	17523570	17523801
3L_1	17575252	17575491
3L_1	17644476	17644714
3L_1	17716026	17716199
3L_1	17763596	17763879
3L_1	17804866	17805130
3L_1	17821779	17821987
3L_1	17836314	17836537
3L_1	17953397	17953635
3L_1	17964722	17965058
3L_1	17988259	17988556
3L_1	18023810	18024091
3L_1	18054304	18054522
3L_1	18153451	18153663
3L_1	18231882	18232266
3L_1	18233718	18233984
3L_1	18290775	18290990
3L_1	18362952	18363194
3L_1	18488282	18488588
3L_1	18500099	18500298
3L_1	18506462	18506859
3L_1	18515365	18515571
3L_1	18518950	18519224
3L_1	18568462	18568696
3L_1	18571060	18571310
3L_1	18579794	18579948
3L_1	18607141	18607399
3L_1	18607863	18608020
3L_1	18649047	18649274
3L_1	18748083	18748320
3L_1	18883083	18883294
3L_1	18892516	18892729
3L_1	18974879	18975242
3L_1	19014083	19014406
3L_1	19046803	19046969
3L_1	19054004	19054311
3L_1	19069652	19069806
3L_1	19092273	19092557
3L_1	19096013	19096256
3L_1	19146611	19147236
3L_1	19150756	19150993
3L_1	19155964	19156294
3L_1	19237696	19237926
3L_1	19290275	19290485
3L_1	19293374	19293517
3L_1	19303001	19303228
3L_1	19371257	19371465
3L_1	19378024	19378281
3L_1	19404123	19404338
3L_1	19418739	19419049
3L_1	19460582	19460810
3L_1	19467276	19467515
3L_1	19471466	19471690
3L_1	19490759	19491148
3L_1	19525088	19525347
3L_1	19547316	19547617
3L_1	19562060	19562366
3L_1	19569068	19569279
3L_1	19574869	19575099
3L_1	19576368	19576585
3L_1	19619194	19619442
3L_1	19706146	19706302
3L_1	19727413	19727605
3L_1	19728256	19728472
3L_1	19827710	19827963
3L_1	19864427	19864644
3L_1	19904691	19904948
3L_1	19917613	19917903
3L_1	19925714	19926090
3L_1	19976430	19976765
3L_1	19982336	19982554
3L_1	20027209	20027460
3L_1	20030527	20030828
3L_1	20078240	20078482
3L_1	20117995	20118369
3L_1	20131729	20131945
3L_1	20146621	20146853
3L_1	20152033	20152258
3L_1	20157630	20158011
3L_1	20185298	20185504
3L_1	20216354	20216567
3L_1	20262440	20262668
3L_1	20274391	20274606
3L_1	20295084	20295297
3L_1	20342217	20342443
3L_1	20347753	20347951
3L_1	20355915	20356121
3L_1	20376397	20376583
3L_1	20386059	20386194
3L_1	20412738	20413323
3L_1	20418956	20419352
3L_1	20471138	20471530
3L_1	20487798	20488016
3L_1	20495305	20495501
3L_1	20548900	20549133
3L_1	20552418	20552634
3L_1	20570153	20570345
3L_1	20590543	20590806
3L_1	20619032	20619317
3L_1	20625102	20625398
3L_1	20648548	20648736
3L_1	20659481	20659722
3L_1	20699677	20699898
3L_1	20711020	20711339
3L_1	20738131	20738381
3L_1	20769368	20769580
3L_1	20848812	20849111
3L_1	20865216	20865440
3L_1	20865991	20866255
3L_1	20895741	20896103
3L_1	20897501	20897862
3L_1	20919713	20919960
3L_1	20925679	20925889
3L_1	20947554	20947746
3L_1	21008572	21008774
3L_1	21023575	21023777
3L_1	21051695	21051910
3L_1	21081531	21081900
3L_1	21096263	21096488
3L_1	21101759	21101981
3L_1	21202501	21202729
3L_1	21264594	21264856
3L_1	21264989	21265195
3L_1	21288238	21288512
3L_1	21370645	21370883
3L_1	21371630	21371789
3L_1	21408577	21408797
3L_1	21415964	21416225
3L_1	21453536	21453746
3L_1	21492647	21492892
3L_1	21615893	21616107
3L_1	21659849	21660109
3L_1	21666582	21666861
3L_1	21707400	21707606
3L_1	21721727	21721967
3L_1	21748212	21748450
3L_1	21845631	21846005
3L_1	21849830	21850124
3L_1	21851615	21851910
3L_1	21859536	21859835
3L_1	21882104	21882329
3L_1	21921461	21921802
3L_1	21946252	21946408
3L_1	21995369	21995649
3L_1	22039913	22040211
3L_1	22042774	22042999
3L_1	22070561	22070822
3L_1	22090055	22090275
3L_1	22092892	22093105
3L_1	22134788	22135144
3L_1	22156578	22156798
3L_1	22166566	22166800
3L_1	22175412	22175704
3L_1	22186227	22186500
3L_1	22200688	22200913
3L_1	22204257	22204664
3L_1	22242480	22242798
3L_1	22279652	22279861
3L_1	22304858	22305158
3L_1	22337181	22337388
3L_1	22357980	22358212
3L_1	22425416	22425664
3L_1	22432891	22433174
3L_1	22440568	22440805
3L_1	22462526	22462792
3L_1	22507287	22507701
3L_1	22509374	22509581
3L_1	22513252	22513532
3L_1	22537792	22537971
3L_1	22551412	22551653
3L_1	22613367	22613586
3L_1	22645684	22645993
3L_1	22661152	22661377
3L_1	22673538	22673744
3L_1	22682526	22682736
3L_1	22805395	22805727
3L_1	22808646	22808952
3L_1	22819819	22820078
3L_1	22843548	22843781
3L_1	22897321	22897570
3L_1	22901283	22901507
3L_1	22902890	22903094
3L_1	23027735	23028252
3L_1	23028602	23028928
3L_1	23041567	23041794
3L_1	23044615	23044883
3L_1	23094078	23094484
3L_1	23097550	23097783
3L_1	23097556	23097703
3L_1	23097953	23098173
3L_1	23098376	23098518
3L_1	23098614	23098766
3L_1	23100409	23100585
3L_1	23100440	23100645
3L_1	23101673	23101831
3L_1	23176529	23176789
3L_1	23183500	23184368
3L_1	23205152	23205353
3L_1	23237858	23238068
3L_1	23277431	23278148
3L_1	23284328	23284599
3L_1	23288688	23289041
3L_1	23326560	23326791
3L_1	23336103	23336340
3L_1	23344142	23344749
3L_1	23347286	23347916
3L_1	23391872	23392172
3L_1	23414098	23414471
3L_1	23415021	23415300
3L_1	23428645	23428833
3L_1	23443558	23443801
3L_1	23446088	23446236
3L_1	23461898	23462161
3L_1	23500352	23500534
3L_1	23501324	23501527
3L_1	23501960	23502131
3L_1	23502369	23502495
3L_1	23502498	23502848
3L_1	23503473	23503759
3L_1	23504804	23504931
3L_1	23511358	23511507
3L_1	23523736	23524059
3L_1	23584061	23584285
3L_1	23585902	23586116
3L_1	23623864	23624005
3L_1	23645308	23645497
3L_1	23649454	23649681
3L_1	23688507	23688723
3L_1	23708800	23709224
3L_1	23792625	23792942
3L_1	23795602	23796048
3L_1	23805462	23805668
3L_1	23808430	23808687
3L_1	23809189	23809452
3L_1	23848553	23848702
3L_1	23848859	23849037
3L_1	23932886	23933164
3L_1	23968603	23968886
3L_1	24003150	24003339
3L_1	24003456	24003829
3L_1	24050676	24050898
3L_1	24053922	24054232
3L_1	24057395	24057858
3L_1	24057804	24058038
3L_1	24101793	24102277
3L_1	24114911	24115472
3L_1	24115693	24116861
3L_1	24123378	24123572
3L_1	24123541	24123785
3L_1	24124024	24124304
3L_1	24129820	24130024
3L_1	24136206	24137167
3L_1	24156004	24156152
3L_1	24197082	24197659
3L_1	24217074	24217483
3L_1	24237713	24237850
3L_1	24247657	24247889
3L_1	24256047	24256306
3L_1	24259834	24260057
3L_1	24294894	24295107
3L_1	24316174	24316478
3L_1	24316663	24316879
3L_1	24422945	24423171
3L_1	24423217	24423443
3L_1	24439496	24439818
3L_1	24441185	24441450
3L_1	24510866	24511348
3L_1	24522423	24522646
3L_1	24565124	24565349
3L_1	24566275	24566644
3L_1	24592892	24593108
3L_1	24593658	24594030
3L_10	1734	1954
3L_10	14652	15052
3L_10	28537	28772
3L_10	55751	55922
3L_10	62777	62952
3L_10	69408	69823
3L_10	79076	79424
3L_10	90392	90584
3L_10	91893	92154
3L_10	152015	152337
3L_10	152877	153136
3L_10	153566	153879
3L_10	273530	273747
3L_10	321584	321834
3L_10	327029	327332
3L_10	350842	351200
3L_10	392013	392235
3L_10	413474	413822
3L_10	444502	444813
3L_10	444817	445107
3L_10	458054	458275
3L_10	506314	506566
3L_10	531004	531234
3L_10	585262	585481
3L_10	606348	606989
3L_10	644200	644339
3L_10	688580	688791
3L_10	695317	695964
3L_10	779438	779738
3L_10	805190	805830
3L_10	811431	811556
3L_10	846023	846209
3L_10	848401	848662
3L_10	856067	856276
3L_10	925723	926502
3L_10	933798	934606
3L_10	982336	983083
3L_10	1003765	1004114
3L_10	1066725	1067144
3L_10	1077411	1077814
3L_10	1078981	1079365
3L_10	1085768	1085998
3L_10	1328231	1328997
3L_3	39852	39950
3L_4	116286	116549
3L_4	120086	120426
3L_4	133974	134197
3L_4	136129	136357
3L_4	144210	144391
3L_4	144337	144926
3L_4	147181	147444
3L_4	188560	188796
3L_4	201593	201802
3L_4	213356	213660
3L_4	252666	252893
3L_4	316361	316641
3L_4	316672	316989
3L_4	322849	323221
3L_4	367939	368107
3L_4	381819	382071
3L_4	395630	396068
3L_4	403852	404108
3L_4	613494	613725
3L_4	631951	632161
3L_4	727927	729455
3L_4	730159	730403
3L_4	734597	734799
3L_4	736316	736534
3L_4	774648	774950
3L_4	778224	778675
3L_4	860163	860844
3L_4	884031	885051
3L_4	927494	927753
3L_4	964361	964529
3L_4	965166	965446
3L_4	986633	986835
3L_4	997827	997994
3L_4	1016488	1016659
3L_4	1070567	1070929
3L_4	1071764	1071919
3L_4	1088271	1088471
3L_4	1088727	1089004
3L_4	1158013	1158227
3L_4	1159019	1159333
3L_4	1187140	1187852
3L_4	1189283	1189795
3L_4	1201843	1202219
3L_4	1368085	1368309
3L_4	1382003	1382161
3L_4	1386078	1386537
3L_4	1583422	1583765
3L_4	1584975	1585543
3L_4	1597332	1597530
3L_4	1643376	1643644
3L_4	1645304	1645763
3L_4	1659629	1659882
3L_4	1665069	1665354
3L_4	1694519	1694779
3L_4	1740482	1740702
3L_4	1741951	1742164
3L_5	214066	214437
3L_5	214602	214845
3L_5	333172	333321
3L_5	437045	438273
3L_8	4932	5399
3R_1	1659	1891
3R_1	2652	2796
3R_1	2784	2939
3R_1	3439	3565
3R_1	12036	12313
3R_1	17123	17350
3R_1	17297	17449
3R_1	17443	17601
3R_1	22202	22366
3R_1	24070	24276
3R_1	25925	26054
3R_1	27030	27240
3R_2	1746	1927
3R_2	2756	2981
3R_28	34863	35088
3R_28	47883	48112
3R_28	63595	63912
3R_28	77005	77276
3R_28	87463	87822
3R_28	141051	141294
3R_28	149095	149424
3R_28	156721	156927
3R_28	161332	161546
3R_28	168947	169195
3R_28	182465	182771
3R_28	247405	247603
3R_28	315607	315959
3R_28	567689	567897
3R_28	694829	695083
3R_28	742031	742382
3R_28	764943	765186
3R_28	770183	770535
3R_28	775013	775224
3R_28	806267	806497
3R_28	819359	819571
3R_28	844621	844845
3R_28	864992	865304
3R_28	945215	945444
3R_28	965768	965917
3R_28	983349	983597
3R_28	998874	999076
3R_28	1030776	1031077
3R_28	1063815	1064032
3R_28	1068045	1068259
3R_28	1119531	1119746
3R_28	1174169	1175050
3R_28	1185408	1185725
3R_28	1294422	1294630
3R_28	1314658	1314982
3R_28	1367578	1367778
3R_28	1429574	1429791
3R_28	1436767	1437021
3R_28	1447713	1447958
3R_28	1470100	1470338
3R_28	1477671	1477860
3R_28	1496337	1496490
3R_28	1508508	1508736
3R_28	1518535	1518741
3R_28	1528982	1529222
3R_28	1552601	1552857
3R_28	1576451	1576645
3R_28	1636171	1636421
3R_28	1636767	1636984
3R_28	1639662	1639905
3R_28	1679888	1680176
3R_28	1680343	1680664
3R_28	1681514	1681722
3R_28	1681933	1682147
3R_28	1691054	1691211
3R_28	1703801	1704256
3R_28	1719209	1719434
3R_28	1743918	1744172
3R_28	1770819	1771093
3R_28	1829623	1829825
3R_28	1843663	1843920
3R_28	1866833	1867072
3R_28	1871746	1872188
3R_28	1872623	1872858
3R_28	1891109	1891321
3R_28	1902579	1902768
3R_28	1942376	1942640
3R_28	2020220	2020440
3R_28	2025081	2025294
3R_28	2062291	2062498
3R_28	2071131	2071301
3R_28	2083784	2084036
3R_28	2111524	2111706
3R_28	2153584	2153798
3R_28	2155617	2155861
3R_28	2183598	2183852
3R_28	2224402	2224686
3R_28	2271785	2272010
3R_28	2299734	2299919
3R_28	2317874	2318091
3R_28	2454734	2455017
3R_28	2466313	2466554
3R_28	2496843	2497122
3R_28	2539961	2540213
3R_28	2548919	2549190
3R_28	2549578	2549863
3R_28	2584705	2584955
3R_28	2590040	2590253
3R_28	2600754	2600994
3R_28	2630523	2630766
3R_28	2636742	2637113
3R_28	2652276	2652496
3R_28	2684299	2684571
3R_28	2694070	2694296
3R_28	2702919	2703223
3R_28	2727972	2728182
3R_28	2736057	2736308
3R_28	2753999	2754262
3R_28	2754785	2755057
3R_28	2784552	2784750
3R_28	2793428	2793654
3R_28	2881011	2881304
3R_28	2912476	2912744
3R_28	2962987	2963191
3R_28	2989964	2990171
3R_28	3004572	3004827
3R_28	3011903	3012178
3R_28	3022498	3022793
3R_28	3055251	3055481
3R_28	3093981	3094260
3R_28	3094909	3095144
3R_28	3128918	3129100
3R_28	3144727	3144975
3R_28	3181984	3182208
3R_28	3205957	3206235
3R_28	3210168	3210386
3R_28	3230529	3230785
3R_28	3235086	3235286
3R_28	3240415	3240651
3R_28	3254360	3254638
3R_28	3312666	3312909
3R_28	3320714	3320949
3R_28	3323251	3323448
3R_28	3326136	3326345
3R_28	3366428	3366632
3R_28	3386674	3386886
3R_28	3399073	3399298
3R_28	3419614	3419912
3R_28	3428156	3428494
3R_28	3454226	3454443
3R_28	3544402	3544829
3R_28	3545004	3545513
3R_28	3571162	3571368
3R_28	3600882	3601242
3R_28	3614627	3614942
3R_28	3623884	3624091
3R_28	3653339	3653596
3R_28	3656266	3656472
3R_28	3664474	3664738
3R_28	3666879	3667133
3R_28	3681962	3682326
3R_28	3741842	3742062
3R_28	3742360	3742585
3R_28	3748677	3748917
3R_28	3773964	3774211
3R_28	3823460	3823697
3R_28	3847071	3847267
3R_28	3872762	3873019
3R_28	3881959	3882183
3R_28	3908638	3908917
3R_28	3975602	3975826
3R_28	3983416	3983691
3R_28	4030163	4030379
3R_28	4039515	4039724
3R_28	4050734	4050997
3R_28	4075764	4076006
3R_28	4076626	4076857
3R_28	4094714	4094949
3R_28	4099373	4099676
3R_28	4128479	4128692
3R_28	4151416	4151764
3R_28	4153364	4153626
3R_28	4175957	4176206
3R_28	4251253	4251476
3R_28	4385113	4385356
3R_28	4413806	4414023
3R_28	4448517	4448755
3R_28	4474332	4474589
3R_28	4503019	4503266
3R_28	4524323	4524499
3R_28	4530866	4531069
3R_28	4551940	4552118
3R_28	4571037	4571361
3R_28	4578075	4578332
3R_28	4581294	4581477
3R_28	4595831	4596052
3R_28	4607886	4608158
3R_28	4640970	4641403
3R_28	4686677	4686919
3R_28	4868894	4869137
3R_28	4952975	4953302
3R_28	4979047	4979279
3R_28	5019648	5019782
3R_28	5173099	5173447
3R_28	5183913	5184114
3R_28	5221760	5222022
3R_28	5288249	5288488
3R_28	5295907	5296132
3R_28	5329738	5329993
3R_28	5370647	5370873
3R_28	5476092	5476297
3R_28	5497883	5498087
3R_28	5506301	5506548
3R_28	5519320	5519568
3R_28	5596957	5597263
3R_28	5601237	5601475
3R_28	5628742	5628981
3R_28	5648753	5648961
3R_28	5651360	5651585
3R_28	5665971	5666223
3R_28	5720075	5720310
3R_28	5774901	5775129
3R_28	5804578	5804772
3R_28	5806733	5806858
3R_28	5806830	5806958
3R_28	5823660	5824019
3R_28	5860388	5860695
3R_28	5861017	5861249
3R_28	5896684	5897039
3R_28	5942133	5942394
3R_28	5978304	5978539
3R_28	5999880	6000093
3R_28	6014593	6014971
3R_28	6094939	6095289
3R_28	6145764	6145990
3R_28	6170674	6170906
3R_28	6175493	6175762
3R_28	6181612	6181854
3R_28	6184546	6184775
3R_28	6212241	6212374
3R_28	6242823	6243050
3R_28	6256457	6256748
3R_28	6261518	6261758
3R_28	6262365	6262623
3R_28	6349200	6349372
3R_28	6351720	6351972
3R_28	6395854	6396130
3R_28	6417489	6417720
3R_28	6501868	6502075
3R_28	6526427	6526758
3R_28	6562628	6562891
3R_28	6571898	6572133
3R_28	6574782	6575077
3R_28	6607646	6607905
3R_28	6617858	6618101
3R_28	6687397	6687637
3R_28	6689752	6690104
3R_28	6809648	6809886
3R_28	6861173	6861403
3R_28	6866213	6866443
3R_28	6866762	6867029
3R_28	6884434	6884641
3R_28	6887206	6887468
3R_28	6888896	6889174
3R_28	6892524	6892745
3R_28	6904158	6904460
3R_28	6979443	6979632
3R_28	7082588	7082794
3R_28	7120007	7120365
3R_28	7130298	7130525
3R_28	7132591	7132786
3R_28	7159907	7160168
3R_28	7161812	7162033
3R_28	7169905	7170156
3R_28	7179222	7179544
3R_28	7195760	7195978
3R_28	7198442	7198696
3R_28	7202063	7202320
3R_28	7208197	7208357
3R_28	7215076	7215286
3R_28	7281264	7281529
3R_28	7285793	7285977
3R_28	7291519	7291761
3R_28	7344873	7345105
3R_28	7405356	7405622
3R_28	7413189	7413422
3R_28	7468357	7468654
3R_28	7482004	7482259
3R_28	7488546	7488948
3R_28	7506497	7506720
3R_28	7507203	7507508
3R_28	7536624	7536862
3R_28	7545194	7545411
3R_28	7549533	7549843
3R_28	7557829	7558033
3R_28	7575773	7575969
3R_28	7582329	7582590
3R_28	7624825	7625102
3R_28	7686315	7686553
3R_28	7694014	7694749
3R_28	7699882	7700183
3R_28	7728136	7728352
3R_28	7774303	7774548
3R_28	7807184	7807855
3R_28	7888381	7888635
3R_28	7925436	7925809
3R_28	7928463	7928756
3R_28	7970951	7971273
3R_28	7972751	7973026
3R_28	7990319	7990561
3R_28	8008702	8009043
3R_28	8017931	8018194
3R_28	8034252	8034515
3R_28	8047028	8047368
3R_28	8076798	8076931
3R_28	8082521	8082743
3R_28	8084007	8084232
3R_28	8084531	8084806
3R_28	8116855	8117087
3R_28	8141399	8141615
3R_28	8156528	8156724
3R_28	8185802	8186036
3R_28	8230038	8230311
3R_28	8237031	8237304
3R_28	8264593	8264845
3R_28	8272877	8273138
3R_28	8293950	8294191
3R_28	8300471	8300677
3R_28	8308067	8308328
3R_28	8322069	8322219
3R_28	8323232	8323735
3R_28	8360928	8361318
3R_28	8468964	8469191
3R_28	8471095	8471270
3R_28	8512411	8512622
3R_28	8520076	8520288
3R_28	8542436	8542716
3R_28	8544197	8544458
3R_28	8564709	8565093
3R_28	8565453	8565741
3R_28	8569870	8570081
3R_28	8572659	8572913
3R_28	8602225	8602487
3R_28	8603253	8603492
3R_28	8721413	8721706
3R_28	8737625	8737858
3R_28	8762874	8762991
3R_28	8783648	8783909
3R_28	8784048	8784263
3R_28	8800350	8800758
3R_28	8854395	8854670
3R_28	8886469	8886720
3R_28	8904172	8904440
3R_28	8904428	8904622
3R_28	8934097	8934219
3R_28	9044391	9044622
3R_28	9048568	9048852
3R_28	9092148	9092440
3R_28	9123912	9124170
3R_28	9129171	9129449
3R_28	9146917	9147131
3R_28	9149202	9149499
3R_28	9158181	9158391
3R_28	9167636	9167896
3R_28	9170227	9170477
3R_28	9173954	9174307
3R_28	9244318	9244531
3R_28	9253379	9253603
3R_28	9275326	9275547
3R_28	9281957	9282199
3R_28	9284871	9285086
3R_28	9341320	9341649
3R_28	9364331	9364648
3R_28	9390897	9391052
3R_28	9395390	9395610
3R_28	9441617	9441900
3R_28	9459717	9459936
3R_28	9464565	9464834
3R_28	9492063	9492395
3R_28	9526561	9526816
3R_28	9528902	9529075
3R_28	9534788	9534900
3R_28	9535811	9536067
3R_28	9538627	9538905
3R_28	9563389	9563745
3R_28	9642601	9642929
3R_28	9657522	9657746
3R_28	9708986	9709203
3R_28	9709660	9709951
3R_28	9813560	9813744
3R_28	9818066	9818286
3R_28	9820524	9820819
3R_28	9900094	9900377
3R_28	9937433	9937692
3R_28	9950762	9950999
3R_28	9955010	9955212
3R_28	10003979	10004232
3R_28	10006942	10007211
3R_28	10013193	10013455
3R_28	10048538	10048769
3R_28	10062353	10062782
3R_28	10083278	10083660
3R_28	10085738	10086017
3R_28	10110409	10110622
3R_28	10125419	10125690
3R_28	10180895	10181210
3R_28	10209049	10209256
3R_28	10274714	10274923
3R_28	10296481	10296765
3R_28	10343295	10343526
3R_28	10356468	10356687
3R_28	10388085	10388297
3R_28	10421517	10421732
3R_28	10431857	10432161
3R_28	10445123	10445339
3R_28	10462844	10463105
3R_28	10560943	10561158
3R_28	10623633	10623872
3R_28	10629435	10629659
3R_28	10657266	10657605
3R_28	10666680	10666903
3R_28	10735134	10735363
3R_28	10769477	10769852
3R_28	10820491	10820731
3R_28	10841391	10841613
3R_28	10850694	10850949
3R_28	10854328	10854607
3R_28	10869901	10870243
3R_28	10884830	10885040
3R_28	11043604	11043909
3R_28	11050603	11050870
3R_28	11060272	11060509
3R_28	11067933	11068120
3R_28	11079271	11079572
3R_28	11161868	11162076
3R_28	11199334	11199638
3R_28	11217349	11217602
3R_28	11270803	11271044
3R_28	11282250	11282609
3R_28	11328344	11328577
3R_28	11333792	11333982
3R_28	11356509	11356731
3R_28	11486395	11486591
3R_28	11495930	11496133
3R_28	11519358	11519606
3R_28	11601481	11601694
3R_28	11716955	11717227
3R_28	11727674	11727876
3R_28	11771240	11771473
3R_28	11777931	11778124
3R_28	11780359	11780582
3R_28	11782136	11782338
3R_28	11790047	11790257
3R_28	11827227	11827435
3R_28	11854902	11855084
3R_28	11870079	11870312
3R_28	11874022	11874246
3R_28	11902048	11902257
3R_28	11921514	11921827
3R_28	11924158	11924347
3R_28	11932530	11932870
3R_28	11970268	11970616
3R_28	11986029	11986255
3R_28	11986690	11986958
3R_28	11988939	11989243
3R_28	12057469	12057792
3R_28	12097784	12098069
3R_28	12167624	12167843
3R_28	12169439	12169727
